time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-06-15 17:00:00,0.0843283534,0.0421641767,0.08662864194999997,0.26976634565,0.5510568172,1.87625029315,0
2025-06-15 17:30:00,0.0824253857,0.04121269285,0.08337686954999998,0.2658719458,0.54654228315,1.87468324235,0
2025-06-15 18:00:00,0.0800088048,0.0400044024,0.08121709524999998,0.25927869235,0.53818479555,1.87463869535,0
2025-06-15 18:30:00,0.0795839131,0.03979195655,0.07979635894999998,0.25268346075,0.52920740845,1.8774223105,0
2025-06-15 19:00:00,0.0833443478,0.0416721739,0.08146413044999998,0.24930986765000002,0.52362254265,1.8825912327499998,0
2025-06-15 19:30:00,0.0813698769,0.04068493845,0.08235711234999997,0.24553034085,0.5189504214,1.88725551975,0
2025-06-15 20:00:00,0.0868121684,0.0434060842,0.08409102264999997,0.24677224835,0.516538594,1.8958297038,0
2025-06-15 20:30:00,0.0926455259,0.04632276295,0.08972884714999997,0.25188231845,0.5177542642499999,1.9105269426,0
2025-06-15 21:00:00,0.0950116217,0.04750581085,0.09382857379999998,0.2593837269,0.51866241925,1.9254835770999998,0
2025-06-15 21:30:00,0.102588408,0.051294204,0.09880001484999998,0.27088597435,0.5235694351,1.9439733738999998,0
2025-06-15 22:00:00,0.104289211,0.0521446055,0.10343880949999998,0.28135840595,0.5306682736,1.9629533329,0
2025-06-15 22:30:00,0.106753521,0.0533767605,0.10552136599999998,0.294050228,0.5395805688499999,1.98278906595,0
2025-06-15 23:00:00,0.107108012,0.053554006,0.10693076649999997,0.3041981498,0.55097039815,2.0032048564,0
2025-06-15 23:30:00,0.107478812,0.053739406,0.10729341199999998,0.31161479285,0.5634971113,2.0230349639000003,0
2025-06-16 00:00:00,0.10386686,0.05193343,0.10567283599999998,0.316042412,0.5754261389,2.0407106541,0
2025-06-16 00:30:00,0.0984083638,0.0492041819,0.10113761189999998,0.3139523899,0.58483836425,2.0559834502500003,0
2025-06-16 01:00:00,0.0963002071,0.04815010355,0.09735428544999997,0.30995788795,0.5913162939,2.06933210045,0
2025-06-16 01:30:00,0.0904527083,0.04522635415,0.09337645769999997,0.3018074816,0.5958577096000001,2.07981570435,0
2025-06-16 02:00:00,0.0887725651,0.04438628255,0.08961263669999997,0.29263975815,0.59683790795,2.0892697535,0
2025-06-16 02:30:00,0.0871669874,0.0435834937,0.08796977624999998,0.28248384584999997,0.5940986387,2.0977183729,0
2025-06-16 03:00:00,0.0831276551,0.04156382755,0.08514732124999998,0.2721142434,0.5881566554000001,2.10387431455,0
2025-06-16 03:30:00,0.0852489322,0.0426244661,0.08418829364999997,0.2655345276,0.5794869175,2.1128292456,0
2025-06-16 04:00:00,0.0890091658,0.0445045829,0.08712904899999997,0.26188900695,0.5718468949000001,2.1233236156500004,0
2025-06-16 04:30:00,0.0889418125,0.04447090625,0.08897548914999998,0.26113355905,0.56294104065,2.13308433815,0
2025-06-16 05:00:00,0.0879636109,0.04398180545,0.08845271169999996,0.26072908195,0.5533688401,2.1394622773000003,0
2025-06-16 05:30:00,0.0875465795,0.04377328975,0.08775509519999997,0.260918878,0.54340272385,2.1466782391,0
2025-06-16 06:00:00,0.0870212987,0.04351064935,0.08728393909999997,0.2628656998,0.5349799432,2.15259694305,0
2025-06-16 06:30:00,0.0838077813,0.04190389065,0.08541453999999997,0.26214512435,0.52767965195,2.15671924495,0
2025-06-16 07:00:00,0.0861548707,0.04307743535,0.08498132599999997,0.2607179768,0.52260698375,2.1611309087999997,0
2025-06-16 07:30:00,0.087697722,0.043848861,0.08692629634999997,0.26009593155,0.5212294906,2.1660331189,0
2025-06-16 08:00:00,0.0930993706,0.0465496853,0.09039854629999997,0.2626638114,0.52339289335,2.1716514564500002,0
2025-06-16 08:30:00,0.091435872,0.045717936,0.09226762129999996,0.26460845765,0.52552733565,2.17396305495,0
2025-06-16 09:00:00,0.0898209736,0.0449104868,0.09062842279999997,0.2660082951,0.5288739949,2.1759664267,0
2025-06-16 09:30:00,0.0928210393,0.04641051965,0.09132100644999998,0.2705149241,0.5326600484499999,2.1802637577,0
2025-06-16 10:00:00,0.0952473879,0.04762369395,0.09403421359999997,0.2750611827,0.5357791595,2.18698664755,0
2025-06-16 10:30:00,0.101289101,0.0506445505,0.09826824444999997,0.2818568722,0.54195280375,2.1968226284,0
2025-06-16 11:00:00,0.102197826,0.051098913,0.10174346349999998,0.2864060999,0.5490699112999999,2.20446596675,0
2025-06-16 11:30:00,0.106632188,0.053316094,0.10441500699999998,0.2940042579,0.55861271555,2.21205483385,0
2025-06-16 12:00:00,0.1068606,0.0534303,0.10674639399999997,0.3025240711,0.5685323662,2.2171232438499997,0
2025-06-16 12:30:00,0.103557929,0.0517789645,0.10520926449999998,0.30789251595000006,0.57840744005,2.2201328647,0
2025-06-16 13:00:00,0.102430537,0.0512152685,0.10299423299999998,0.3114840905,0.5865452732,2.2240910935,0
2025-06-16 13:30:00,0.11009419,0.055047095,0.10626236349999997,0.31588663499999997,0.5977435071999999,2.2337811288,0
2025-06-16 14:00:00,0.10351526,0.05175763,0.10680472499999996,0.316545352,0.6029514519,2.2397208471999996,0
2025-06-16 14:30:00,0.102784663,0.0513923315,0.10314996149999997,0.31462158949999997,0.6086258473999999,2.246006086,0
2025-06-16 15:00:00,0.10378132,0.05189066,0.10328299149999998,0.3130819495,0.6156060206,2.2512990901500003,0
2025-06-16 15:30:00,0.103404149,0.0517020745,0.10359273449999998,0.31300505949999996,0.62089757545,2.2566139764999997,0
2025-06-16 16:00:00,0.1049463,0.05247315,0.10417522449999997,0.314262941,0.6257470315,2.2640413594999997,0
2025-06-16 16:30:00,0.102809347,0.0514046735,0.10387782349999997,0.3106205195,0.6265071544999999,2.27098156775,0
2025-06-16 17:00:00,0.0981297567,0.04906487835,0.10046955184999998,0.30792776785000003,0.6244731198500001,2.2778822694,0
2025-06-16 17:30:00,0.0946667269,0.04733336345,0.09639824179999998,0.30386879980000003,0.6184903893,2.28400294,0
2025-06-16 18:00:00,0.0916800424,0.0458400212,0.09317338464999997,0.29781816099999997,0.6109001104999999,2.2898385588,0
2025-06-16 18:30:00,0.0950388834,0.0475194417,0.09335946289999997,0.2936355282,0.6066405877,2.2975660439500003,0
2025-06-16 19:00:00,0.091716148,0.045858074,0.09337751569999997,0.2870204522,0.6012833932,2.30175194405,0
2025-06-16 19:30:00,0.0926756561,0.04633782805,0.09219590204999997,0.28195360675,0.59257412625,2.30740483365,0
2025-06-16 20:00:00,0.0982778072,0.0491389036,0.09547673164999998,0.282027632,0.58995539985,2.3131376530499996,0
2025-06-16 20:30:00,0.0971306264,0.0485653132,0.09770421679999997,0.28325958175,0.58712838155,2.3153802033,0
2025-06-16 21:00:00,0.10047254,0.05023627,0.09880158319999997,0.28765583055,0.5854739915499999,2.31811066245,0
2025-06-16 21:30:00,0.0949436575,0.04747182875,0.09770809874999997,0.2876082176,0.5812437457999999,2.3142882872,0
2025-06-16 22:00:00,0.0937030241,0.04685151205,0.09432334079999997,0.28860165565,0.57562210785,2.30899519375,0
2025-06-16 22:30:00,0.0905936807,0.04529684035,0.09214835239999997,0.28756066795,0.5695142747,2.3009152736000003,0
2025-06-16 23:00:00,0.0921535566,0.0460767783,0.09137361864999997,0.28449854265,0.56652617465,2.2934380459,0
2025-06-16 23:30:00,0.0845158324,0.0422579162,0.08833469449999998,0.27819114565,0.5614507274,2.2819565561,0
2025-06-17 00:00:00,0.0793226361,0.03966131805,0.08191923424999997,0.2676161937,0.55527202425,2.2696844441499997,0
2025-06-17 00:30:00,0.0754179284,0.0377089642,0.07737028224999998,0.25785332915,0.54546154675,2.25818922645,0
2025-06-17 01:00:00,0.0713690817,0.03568454085,0.07339350504999997,0.24668635795000002,0.5352880136,2.24572366375,0
2025-06-17 01:30:00,0.0705056787,0.03525283935,0.07093738019999998,0.23664235695000002,0.5242030249,2.2357501489500002,0
2025-06-17 02:00:00,0.0664758533,0.03323792665,0.06849076599999998,0.22380350529999998,0.50830204795,2.2246017930499997,0
2025-06-17 02:30:00,0.0621719062,0.0310859531,0.06432387974999998,0.2126315422,0.49082268785000005,2.21210425245,0
2025-06-17 03:00:00,0.0594644807,0.02973224035,0.060818193449999974,0.2027024645,0.4703186582,2.20027266525,0
2025-06-17 03:30:00,0.0594541356,0.0297270678,0.05945930814999997,0.1947205681,0.45257389725,2.18737526695,0
2025-06-17 04:00:00,0.0577650294,0.0288825147,0.05860958249999997,0.18791854195,0.4346048999,2.17175319875,0
2025-06-17 04:30:00,0.0626823157,0.03134115785,0.060223672549999975,0.18400686045000003,0.42064921740000005,2.15862345035,0
2025-06-17 05:00:00,0.062899597,0.0314497985,0.06279095634999998,0.1822187323,0.4060222376,2.1460914434,0
2025-06-17 05:30:00,0.0636165664,0.0318082832,0.06325808169999997,0.18294106240000002,0.3955726046,2.13412643685,0
2025-06-17 06:00:00,0.0655954033,0.03279770165,0.06460598484999996,0.1860065237,0.3887089882,2.1234134891500003,0
2025-06-17 06:30:00,0.0698183104,0.0349091552,0.06770685684999997,0.19118861110000002,0.3859091792,2.1164187537,0
2025-06-17 07:00:00,0.0728197396,0.0364098698,0.07131902499999998,0.1987159662,0.38663450815,2.10975118815,0
2025-06-17 07:30:00,0.0783088431,0.03915442155,0.07556429134999998,0.2065292299,0.39053609035000003,2.1050567487,0
2025-06-17 08:00:00,0.0873034522,0.0436517261,0.08280614764999997,0.2187311575,0.4009498898,2.1021587895,0
2025-06-17 08:30:00,0.095174104,0.047587052,0.09123877809999997,0.2345099263,0.41745098869999997,2.1040279054999997,0
2025-06-17 09:00:00,0.0953661874,0.0476830937,0.09527014569999998,0.24939531835,0.43540184205,2.1068005124,0
2025-06-17 09:30:00,0.100440174,0.050220087,0.09790318069999997,0.26470625015,0.45589486125,2.1106100797500003,0
2025-06-17 10:00:00,0.10211765,0.051058825,0.10127891199999997,0.27935520535,0.47807117155,2.1140452108,0
2025-06-17 10:30:00,0.104821108,0.052410554,0.10346937899999997,0.29261133780000004,0.4991405677,2.1158112143,0
2025-06-17 11:00:00,0.103105016,0.051552508,0.10396306199999997,0.3005121197,0.5192432772,2.1162648093,0
2025-06-17 11:30:00,0.103740759,0.0518703795,0.10342288749999998,0.30479544719999996,0.5393053735,2.1148190948,0
2025-06-17 12:00:00,0.104251713,0.0521258565,0.10399623599999996,0.30923820999999996,0.5586335283499999,2.1135146513,0
2025-06-17 12:30:00,0.100630403,0.0503152015,0.10244105799999997,0.3093333245,0.57403957465,2.1120508883,0
2025-06-17 13:00:00,0.103046179,0.0515230895,0.10183829099999997,0.30979758900000004,0.58915279435,2.1123587093,0
2025-06-17 13:30:00,0.105623282,0.052811641,0.10433473049999997,0.310198676,0.6028100138,2.1101232553,0
2025-06-17 14:00:00,0.104807749,0.0524038745,0.10521551549999997,0.31105004249999996,0.6115621622,2.1107694998000004,0
2025-06-17 14:30:00,0.104257099,0.0521285495,0.10453242399999998,0.3113082125,0.6161036597,2.1115057178,0
2025-06-17 15:00:00,0.101424523,0.0507122615,0.10284081099999998,0.3098946175,0.6191328275,2.1103273192999996,0
2025-06-17 15:30:00,0.0992372409,0.04961862045,0.10033088194999998,0.30919803645,0.6185313609499999,2.10824386525,0
2025-06-17 16:00:00,0.095402196,0.047701098,0.09731971844999997,0.30537604495,0.6151736339499999,2.10347181325,0
2025-06-17 16:30:00,0.0907109901,0.04535549505,0.09305659304999997,0.29791989900000004,0.608118575,2.0974226348,0
2025-06-17 17:00:00,0.0866333246,0.0433166623,0.08867215734999997,0.2888326868,0.5998827293,2.09167441875,0
2025-06-17 17:30:00,0.0882848278,0.0441424139,0.08745907619999997,0.2808465512,0.5921547637000001,2.0884834692,0
2025-06-17 18:00:00,0.0824876279,0.04124381395,0.08538622784999997,0.27137810365,0.5812727211500001,2.0838872619499997,0
2025-06-17 18:30:00,0.0747537836,0.0373768918,0.07862070574999996,0.259136375,0.56833441145,2.07374471205,0
2025-06-17 19:00:00,0.0718707219,0.03593536095,0.07331225274999997,0.24737063795,0.5527466829,2.063821999,0
2025-06-17 19:30:00,0.0643975809,0.03219879045,0.06813415139999998,0.23421393335000001,0.53213383235,2.0496829614,0
2025-06-17 20:00:00,0.060048718,0.030024359,0.06222314944999997,0.22092163004999998,0.5097543168499999,2.0305684168,0
2025-06-17 20:30:00,0.0548996963,0.02744984815,0.05747420714999997,0.20422906429999999,0.4850756155,2.00945295175,0
2025-06-17 21:00:00,0.0552072339,0.02760361695,0.055053465099999976,0.1905888673,0.46196697095,1.9868202987,0
2025-06-17 21:30:00,0.0532478541,0.02662392705,0.054227543999999975,0.17983590254999998,0.43897227754999996,1.965972397,0
2025-06-17 22:00:00,0.0530606359,0.02653031795,0.053154244999999975,0.17043085955,0.4178014975,1.9456512029000002,0
2025-06-17 22:30:00,0.053213127,0.0266065635,0.05313688144999997,0.1648386326,0.39905256595,1.92696092605,0
2025-06-17 23:00:00,0.0516734682,0.0258367341,0.05244329759999997,0.1606510077,0.38157263774999994,1.90672088185,0
2025-06-17 23:30:00,0.0498771966,0.0249385983,0.05077533239999997,0.15813975785,0.36236882215,1.88940156395,0
2025-06-18 00:00:00,0.0506618842,0.0253309421,0.05026954039999997,0.15586708300000002,0.34645595030000004,1.8750711880000002,0
2025-06-18 00:30:00,0.0466345437,0.02331727185,0.04864821394999998,0.1525604278,0.33239633035,1.86067949565,0
2025-06-18 01:00:00,0.0470470004,0.0235235002,0.04684077204999997,0.14955361005,0.3199844696,1.848518455,0
2025-06-18 01:30:00,0.04506981,0.022534905,0.04605840519999997,0.14548195155000002,0.31032058414999997,1.83580052065,0
2025-06-18 02:00:00,0.0445881076,0.0222940538,0.04482895879999997,0.14193927125,0.30259027895,1.8248566478,0
2025-06-18 02:30:00,0.0455203764,0.0227601882,0.045054241999999974,0.13976086115,0.297900619,1.8165308829,0
2025-06-18 03:00:00,0.046564538,0.023282269,0.04604245719999997,0.13771218805,0.29357927105000003,1.8100809115499998,0
2025-06-18 03:30:00,0.0482734852,0.0241367426,0.04741901159999998,0.1385316588,0.2910920866,1.80449058635,0
2025-06-18 04:00:00,0.0471914858,0.0235957429,0.04773248549999998,0.13860390150000002,0.28815751155,1.79920381455,0
2025-06-18 04:30:00,0.0470466092,0.0235233046,0.04711904749999997,0.1395923011,0.28507425265,1.7913859613,0
2025-06-18 05:00:00,0.0474242792,0.0237121396,0.047235444199999976,0.1410103869,0.28294965814999995,1.7836483024,0
2025-06-18 05:30:00,0.0488241315,0.02441206575,0.04812420534999998,0.14266226445,0.28242312560000005,1.77625208495,0
2025-06-18 06:00:00,0.0505190715,0.02525953575,0.04967160149999997,0.1446395312,0.28235171925,1.76871391905,0
2025-06-18 06:30:00,0.054061681,0.0270308405,0.05229037624999997,0.1475336291,0.2860652879,1.76083560435,0
2025-06-18 07:00:00,0.0584353618,0.0292176809,0.05624852139999997,0.1531555671,0.2917594686,1.75364341545,0
2025-06-18 07:30:00,0.0619671419,0.03098357095,0.06020125184999997,0.16061583345,0.30020813455,1.74547256485,0
2025-06-18 08:00:00,0.0647455677,0.03237278385,0.06335635479999997,0.1692764777,0.3102868646,1.7341936226,0
2025-06-18 08:30:00,0.0637346283,0.03186731415,0.06424009799999997,0.17673172610000001,0.31939399055,1.7184738847499998,0
2025-06-18 09:00:00,0.0640488788,0.0320244394,0.06389175354999997,0.18349662975,0.32813616095,1.7028152304500002,0
2025-06-18 09:30:00,0.0664907247,0.03324536235,0.06526980174999997,0.1897111516,0.3372447807,1.6858405058,0
2025-06-18 10:00:00,0.0673883259,0.03369416295,0.06693952529999997,0.19418763365000002,0.34734320075,1.66847584375,0
2025-06-18 10:30:00,0.0694496036,0.0347248018,0.06841896474999998,0.1979288645,0.35854469795,1.65079009155,0
2025-06-18 11:00:00,0.0696615651,0.03483078255,0.06955558434999998,0.2003868632,0.3696633409,1.6340683661000002,0
2025-06-18 11:30:00,0.0672074109,0.03360370545,0.06843448799999997,0.20212325450000002,0.3788549806,1.61580169205,0
2025-06-18 12:00:00,0.0656517223,0.03282586115,0.06642956659999998,0.20292467625000002,0.386421306,1.5965016967,0
2025-06-18 12:30:00,0.0648181215,0.03240906075,0.06523492189999998,0.20208837465,0.39179952625000003,1.57859555595,0
2025-06-18 13:00:00,0.0672461838,0.0336230919,0.06603215264999998,0.20201730360000003,0.39620493725,1.56069555835,0
2025-06-18 13:30:00,0.065328218,0.032664109,0.06628720089999997,0.19995661080000002,0.3978854753,1.54054802635,0
2025-06-18 14:00:00,0.0664039478,0.0332019739,0.06586608289999997,0.19832780214999998,0.39871466535,1.52134612575,0
2025-06-18 14:30:00,0.0695183054,0.0347591527,0.06796112659999998,0.1994832494,0.4016065039,1.50397672895,0
2025-06-18 15:00:00,0.0717147589,0.03585737945,0.07061653214999997,0.2025147677,0.40543944395000003,1.4891218469,0
2025-06-18 15:30:00,0.0709793866,0.0354896933,0.07134707274999996,0.20559540025,0.40768377489999996,1.47499291975,0
2025-06-18 16:00:00,0.0704995766,0.0352497883,0.07073948159999997,0.20722209665,0.40923940025,1.4625416100500002,0
2025-06-18 16:30:00,0.0647611618,0.0323805809,0.06763036919999997,0.20693856854999998,0.40689517935,1.4495666959,0
2025-06-18 17:00:00,0.0613617115,0.03068085575,0.06306143664999997,0.2044174504,0.40274525255,1.4369308893500001,0
2025-06-18 17:30:00,0.0623164512,0.0311582256,0.06183908134999997,0.2008165233,0.4002997727,1.42394670105,0
2025-06-18 18:00:00,0.0655324236,0.0327662118,0.06392443739999998,0.19772535565,0.40024012335,1.4154690988999998,0
2025-06-18 18:30:00,0.0726572648,0.0363286324,0.06909484419999998,0.19856429474999998,0.404159695,1.4144208395,0
2025-06-18 19:00:00,0.077363193,0.0386815965,0.07501022889999998,0.20199610294999998,0.4092181996,1.41716707505,0
2025-06-18 19:30:00,0.0846898034,0.0423449017,0.08102649819999996,0.21196042375000002,0.4188989923,1.4273131863,0
2025-06-18 20:00:00,0.0876701996,0.0438350998,0.08618000149999996,0.2251146678,0.4295321182,1.4411239271,0
2025-06-18 20:30:00,0.0892395526,0.0446197763,0.08845487609999997,0.2385762185,0.4393927418,1.45829385525,0
2025-06-18 21:00:00,0.0812471062,0.0406235531,0.08524332939999997,0.2464335598,0.44415891544999997,1.4713137913999998,0
2025-06-18 21:30:00,0.0734157786,0.0367078893,0.07733144239999998,0.2468128167,0.44537711145000003,1.48139775365,0
2025-06-18 22:00:00,0.069623746,0.034811873,0.07151976229999997,0.24294309320000002,0.44493919615,1.4896793087,0
2025-06-18 22:30:00,0.0633807555,0.03169037775,0.06650225074999996,0.23228856925000002,0.444248993,1.49476312295,0
2025-06-18 23:00:00,0.0611218065,0.03056090325,0.06225128099999997,0.21901437270000002,0.4441290405,1.4994872921,0
2025-06-18 23:30:00,0.0566028468,0.0283014234,0.05886232664999998,0.2026960198,0.44127223829999995,1.5028501172,0
2025-06-19 00:00:00,0.0536686443,0.02683432215,0.055135745549999976,0.18890678885,0.43534034865,1.50435349725,0
2025-06-19 00:30:00,0.051819738,0.025909869,0.05274419114999997,0.17810876855000002,0.42492158524999996,1.5069460944000002,0
2025-06-19 01:00:00,0.0537733622,0.0268866811,0.05279655009999997,0.17018357665,0.41312666985,1.5103092753,0
2025-06-19 01:30:00,0.0541082583,0.02705412915,0.05394081024999997,0.16554732805000003,0.3978358973,1.5148284994499999,0
2025-06-19 02:00:00,0.053976018,0.026988009,0.054042138149999974,0.16197443379999998,0.3809888065,1.5195224546500001,0
2025-06-19 02:30:00,0.0546266027,0.02731330135,0.05430131034999997,0.16098631175,0.36368233154999996,1.5240755678,0
2025-06-19 03:00:00,0.0548380353,0.02741901765,0.054732318999999974,0.16157100724999998,0.3504777961,1.52821231645,0
2025-06-19 03:30:00,0.0569716208,0.0284858104,0.055904828049999966,0.16414694864999999,0.3422557172,1.53256138425,0
2025-06-19 04:00:00,0.0590043366,0.0295021683,0.05798797869999997,0.16676243585,0.3369460125,1.53846780965,0
